what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1297231672187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297231672265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297231674375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231677187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231678734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231681562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231681812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231682046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231682187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231682359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231682546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231683140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231684593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297231685875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297231691546
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297231703187
closed,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231703187
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231704125
opened,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231704593
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231704687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231711437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231714453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231714484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231715593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231718171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231718375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231718765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231720234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297231720953
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231729546
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231732140
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297231732843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231740781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231740859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231744140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231748812
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297231750281
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297231766953
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297231767078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297231775437
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297231775562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297231781312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231783109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231784421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231787484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231822156
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231836343
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231839718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297231882578
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231905171
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297231905703
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231905828
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297231911484
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231920625
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297231921312
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297231940359
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297231942296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231946671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231950875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231951187
error,log,,," Cannot complete the install because of a conflicting dependency.",1297231976812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231982843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231985140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231997937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297231999125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232001875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232007234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232007312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232012000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232012078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232016703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232022156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232022484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232068500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232074703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232121250
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297232126906
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297232130515
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297232195156
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297232196171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232210250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232211281
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297232211703
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1297232212812
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1297232212812
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1297232212812
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1297232212812
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1297232212812
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1297232212812
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1297232212828
stopped,bundle,org.eclipse.rap.ui.launch,1.3.1.20100916-0013,"org.eclipse.rap.ui.launch",1297232212828
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1297232212828
stopped,bundle,oracle.eclipse.tools.glassfish,3.1.1.201009290929,"oracle.eclipse.tools.glassfish",1297232212828
stopped,bundle,org.eclipse.tptp.platform.profile.server.wst,4.4.1.v201009092123,"org.eclipse.tptp.platform.profile.server.wst",1297232212828
stopped,bundle,org.eclipse.tptp.platform.profile.server.core,4.3.1.v201009092123,"org.eclipse.tptp.platform.profile.server.core",1297232212828
stopped,bundle,org.eclipse.tptp.platform.jvmti.client,4.5.1.v201009092123,"org.eclipse.tptp.platform.jvmti.client",1297232212828
stopped,bundle,org.eclipse.tptp.platform.integration.pde,4.5.1.v201009092123,"org.eclipse.tptp.platform.integration.pde",1297232212828
stopped,bundle,org.eclipse.tptp.platform.probekit.launch,4.5.0.v201005061600,"org.eclipse.tptp.platform.probekit.launch",1297232212828
stopped,bundle,org.eclipse.hyades.trace.ui,4.5.101.v201009092123,"org.eclipse.hyades.trace.ui",1297232212843
stopped,bundle,com.instantiations.designer.rcp.databinding.emf,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.databinding.emf",1297232212843
stopped,bundle,com.instantiations.designer.rcp.databinding,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.databinding",1297232212843
stopped,bundle,com.instantiations.designer.swing.databinding,8.1.1.r36x201012170656,"com.instantiations.designer.swing.databinding",1297232212843
stopped,bundle,com.instantiations.designer.core.databinding,8.1.1.r36x201012161228,"com.instantiations.designer.core.databinding",1297232212843
stopped,bundle,com.instantiations.designer.rcp.GroupLayout,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.GroupLayout",1297232212843
stopped,bundle,com.instantiations.designer.rcp.SWT_AWT,8.1.1.r36x201012170702,"com.instantiations.designer.rcp.SWT_AWT",1297232212843
stopped,bundle,com.instantiations.designer.rcp.nebula,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.nebula",1297232212843
stopped,bundle,com.instantiations.designer.rcp.swing2swt,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.swing2swt",1297232212843
stopped,bundle,com.instantiations.designer.rcp,8.1.1.r36x201012170653,"com.instantiations.designer.rcp",1297232212843
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1297232212890
stopped,bundle,oracle.eclipse.tools.orm.ui,3.1.1.201010012100,"oracle.eclipse.tools.orm.ui",1297232212890
stopped,bundle,oracle.eclipse.tools.spring.ui,3.1.1.201010012100,"oracle.eclipse.tools.spring.ui",1297232212890
stopped,bundle,oracle.eclipse.tools.orm,3.1.1.201010012100,"oracle.eclipse.tools.orm",1297232212890
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.legacy",1297232212890
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1297232212890
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1297232212890
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1297232212906
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1297232212906
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1297232212906
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1297232212906
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1297232212906
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1297232212921
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1297232212921
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1297232212921
stopped,bundle,oracle.eclipse.tools.coherence.ui,3.1.1.201010012100,"oracle.eclipse.tools.coherence.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.envcheck,3.1.1.201010012100,"oracle.eclipse.tools.envcheck",1297232212921
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1297232212921
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.weblogic.scripting.ui,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.scripting.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.weblogic.ui,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.html.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.html.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jsf.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsf.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jstl.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jstl.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jsp.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsp.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.ui",1297232212921
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.database.ui,3.1.1.201010012100,"oracle.eclipse.tools.database.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webservices.ui,3.1.1.201010012100,"oracle.eclipse.tools.webservices.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.sapphire.ui,3.1.1.201010012100,"oracle.eclipse.tools.sapphire.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.sapphire.ui.legacy,3.1.1.201010012100,"oracle.eclipse.tools.sapphire.ui.legacy",1297232212921
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui",1297232212921
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jstl,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jstl",1297232212921
stopped,bundle,oracle.eclipse.tools.xml.edit.ui,3.1.1.201010012100,"oracle.eclipse.tools.xml.edit.ui",1297232212921
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.0.v20100414,"org.eclipse.jst.pagedesigner.jsf.ui",1297232212921
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.1.v20100906-p002,"org.eclipse.jst.pagedesigner",1297232212921
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1297232212921
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1297232212921
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.501.v201007070821,"org.eclipse.jst.ejb.ui",1297232212921
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1297232212921
stopped,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1297232212921
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1297232212921
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.400.v201004150700,"org.eclipse.jst.j2ee.jca.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.struts.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.struts.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.common.services.ui,3.1.1.201010012100,"oracle.eclipse.tools.common.services.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.spring,3.1.1.201010012100,"oracle.eclipse.tools.spring",1297232212921
stopped,bundle,oracle.eclipse.tools.coherence,3.1.1.201010012100,"oracle.eclipse.tools.coherence",1297232212921
stopped,bundle,oracle.eclipse.tools.weblogic.scripting,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.scripting",1297232212921
stopped,bundle,oracle.eclipse.tools.webservices,3.1.1.201010012100,"oracle.eclipse.tools.webservices",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jsf,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsf",1297232212921
stopped,bundle,oracle.eclipse.tools.weblogic,3.1.1.201010012100,"oracle.eclipse.tools.weblogic",1297232212921
stopped,bundle,oracle.eclipse.tools.xmlbeans.ui,3.1.1.201010012100,"oracle.eclipse.tools.xmlbeans.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.xmlbeans,3.1.1.201010012100,"oracle.eclipse.tools.xmlbeans",1297232212921
stopped,bundle,oracle.eclipse.tools.common.upgrade,3.1.1.201010012100,"oracle.eclipse.tools.common.upgrade",1297232212921
stopped,bundle,oracle.eclipse.tools.common.ui,3.1.1.201010012100,"oracle.eclipse.tools.common.ui",1297232212921
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1297232212921
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1297232212921
stopped,bundle,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.ui",1297232212921
stopped,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1297232212921
stopped,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1297232212921
stopped,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1297232212921
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1297232212921
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1297232212921
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1297232212921
stopped,bundle,com.python.pydev.codecompletion,1.5.7.2010050621,"com.python.pydev.codecompletion",1297232212921
stopped,bundle,com.python.pydev.refactoring,1.5.7.2010050621,"com.python.pydev.refactoring",1297232212921
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.1.v201007142310,"org.eclipse.jpt.eclipselink.core",1297232212921
stopped,bundle,org.eclipse.jpt.core,2.3.2.v201008252310,"org.eclipse.jpt.core",1297232212921
stopped,bundle,org.eclipse.jpt.db,1.2.201.v201008242310,"org.eclipse.jpt.db",1297232212921
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1297232212921
stopped,bundle,org.eclipse.hyades.probekit.ui,4.1.600.v201005221043,"org.eclipse.hyades.probekit.ui",1297232212921
stopped,bundle,org.eclipse.hyades.ui,4.3.0.v201005181900,"org.eclipse.hyades.ui",1297232212921
stopped,bundle,org.eclipse.jst.ws.jaxrs.ui,1.0.300.v201008201959,"org.eclipse.jst.ws.jaxrs.ui",1297232212921
stopped,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1297232212921
stopped,bundle,org.eclipse.jst.common.ui,1.0.2.v201009080200,"org.eclipse.jst.common.ui",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.jsp,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsp",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.javawebapp,3.1.1.201010012100,"oracle.eclipse.tools.webtier.javawebapp",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.struts,3.1.1.201010012100,"oracle.eclipse.tools.webtier.struts",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.common.services,3.1.1.201010012100,"oracle.eclipse.tools.webtier.common.services",1297232212921
stopped,bundle,oracle.eclipse.tools.webtier.html,3.1.1.201010012100,"oracle.eclipse.tools.webtier.html",1297232212921
stopped,bundle,oracle.eclipse.tools.xml.model,3.1.1.201010012100,"oracle.eclipse.tools.xml.model",1297232212921
stopped,bundle,oracle.eclipse.tools.common.services,3.1.1.201010012100,"oracle.eclipse.tools.common.services",1297232212921
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1297232212921
stopped,bundle,org.eclipse.jst.jsf.facelet.core,1.0.1.v20100712,"org.eclipse.jst.jsf.facelet.core",1297232212921
stopped,bundle,org.eclipse.jst.jsf.core,1.3.2.v20100906,"org.eclipse.jst.jsf.core",1297232212921
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1297232212921
stopped,bundle,org.eclipse.jst.jsf.common,1.2.1.v20100827,"org.eclipse.jst.jsf.common",1297232212921
stopped,bundle,com.python.pydev.analysis,1.5.7.2010050621,"com.python.pydev.analysis",1297232212921
stopped,bundle,com.python.pydev.debug,1.5.7.2010050621,"com.python.pydev.debug",1297232212921
stopped,bundle,com.python.pydev.fastparser,1.5.7.2010050621,"com.python.pydev.fastparser",1297232212921
stopped,bundle,com.python.pydev,1.5.7.2010050621,"com.python.pydev",1297232212921
stopped,bundle,org.python.pydev.django,1.5.7.2010050621,"org.python.pydev.django",1297232212921
stopped,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1297232212921
stopped,bundle,org.python.pydev.debug,1.5.7.2010050621,"org.python.pydev.debug",1297232212984
stopped,bundle,org.python.pydev.refactoring,1.5.7.2010050621,"org.python.pydev.refactoring",1297232212984
stopped,bundle,org.python.pydev.templates,1.5.7.2010050621,"org.python.pydev.templates",1297232212984
stopped,bundle,org.python.pydev,1.5.7.2010050621,"org.python.pydev",1297232213000
stopped,bundle,org.springframework.ide.eclipse.beans.ui.graph,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.graph",1297232213000
stopped,bundle,org.springframework.ide.eclipse.beans.ui.search,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.search",1297232213000
stopped,bundle,org.springframework.ide.eclipse.beans.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui",1297232213000
stopped,bundle,org.springframework.ide.eclipse.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.ui",1297232213000
stopped,bundle,com.instantiations.designer.swing.FormLayout,8.1.1.r36x201012170656,"com.instantiations.designer.swing.FormLayout",1297232213000
stopped,bundle,com.instantiations.designer.swing.LookAndFeel,8.1.1.r36x201012170656,"com.instantiations.designer.swing.LookAndFeel",1297232213000
stopped,bundle,com.instantiations.designer.swing.MigLayout,8.1.1.r36x201012170656,"com.instantiations.designer.swing.MigLayout",1297232213000
stopped,bundle,com.instantiations.designer.swing.ams,8.1.1.r36x201012170656,"com.instantiations.designer.swing.ams",1297232213000
stopped,bundle,com.instantiations.designer.swing.hc,8.1.1.r36x201012170656,"com.instantiations.designer.swing.hc",1297232213000
stopped,bundle,com.instantiations.designer.swing.java6,8.1.1.r36x201012170656,"com.instantiations.designer.swing.java6",1297232213000
stopped,bundle,com.instantiations.designer.swing.jsr296,8.1.1.r36x201012170656,"com.instantiations.designer.swing.jsr296",1297232213000
stopped,bundle,com.instantiations.designer.swing,8.1.1.r36x201012170656,"com.instantiations.designer.swing",1297232213000
stopped,bundle,com.instantiations.designer.core.apiImpl,8.1.1.r36x201012161228,"com.instantiations.designer.core.apiImpl",1297232213000
